3859.88925	0.00194
3860.37138	0.00194
3860.85350	0.00194
3861.33563	0.00194
3861.81775	0.00194
3862.29988	0.00194
3862.78200	0.00194
3863.26412	0.00194
3863.74625	0.00193
3864.22837	0.00193
3864.71050	0.00192
3865.19262	0.00191
3865.67475	0.00190
3866.15687	0.00190
3866.63900	0.00189
3867.12112	0.00188
3867.60325	0.00188
3868.08537	0.00187
3868.56750	0.00187
3869.04962	0.00187
3869.53174	0.00187
3870.01387	0.00187
3870.49599	0.00188
3870.97812	0.00189
3871.46024	0.00189
3871.94237	0.00189
3872.42449	0.00189
3872.90662	0.00189
3873.38874	0.00188
3873.87087	0.00187
3874.35299	0.00186
3874.83511	0.00185
3875.31724	0.00184
3875.79936	0.00183
3876.28149	0.00182
3876.76361	0.00182
3877.24574	0.00181
3877.72786	0.00181
3878.20999	0.00181
3878.69211	0.00181
3879.17424	0.00182
3879.65636	0.00183
3880.13848	0.00184
3880.62061	0.00185
3881.10273	0.00186
3881.58486	0.00186
3882.06698	0.00186
3882.54911	0.00186
3883.03123	0.00185
3883.51336	0.00185
3883.99548	0.00184
3884.47761	0.00184
3884.95973	0.00184
3885.44185	0.00184
3885.92398	0.00184
3886.40610	0.00184
3886.88823	0.00184
3887.37035	0.00183
3887.85248	0.00183
3888.33460	0.00182
3888.81673	0.00182
3889.29885	0.00181
3889.78098	0.00181
3890.26310	0.00181
3890.74522	0.00181
3891.22735	0.00181
3891.70947	0.00180
3892.19160	0.00180
3892.67372	0.00180
3893.15585	0.00180
3893.63797	0.00179
3894.12010	0.00179
3894.60222	0.00179
3895.08435	0.00179
3895.56647	0.00178
3896.04860	0.00178
3896.53072	0.00178
3897.01284	0.00178
3897.49497	0.00178
3897.97709	0.00178
3898.45922	0.00177
3898.94134	0.00177
3899.42347	0.00177
3899.90559	0.00176
3900.38772	0.00176
3900.86984	0.00176
3901.35197	0.00176
3901.83409	0.00176
3902.31621	0.00176
3902.79834	0.00175
3903.28046	0.00175
3903.76259	0.00174
3904.24471	0.00173
3904.72684	0.00172
3905.20896	0.00172
3905.69109	0.00172
3906.17321	0.00171
3906.65534	0.00171
3907.13746	0.00170
3907.61958	0.00170
3908.10171	0.00169
3908.58383	0.00168
3909.06596	0.00167
3909.54808	0.00167
3910.03021	0.00167
3910.51233	0.00168
3910.99446	0.00169
3911.47658	0.00170
3911.95871	0.00171
3912.44083	0.00172
3912.92295	0.00173
3913.40508	0.00173
3913.88720	0.00174
3914.36933	0.00174
3914.85145	0.00174
3915.33358	0.00173
3915.81570	0.00172
3916.29783	0.00171
3916.77995	0.00170
3917.26208	0.00169
3917.74420	0.00168
3918.22632	0.00168
3918.70845	0.00168
3919.19057	0.00168
3919.67270	0.00168
3920.15482	0.00169
3920.63695	0.00169
3921.11907	0.00170
3921.60120	0.00170
3922.08332	0.00170
3922.56545	0.00169
3923.04757	0.00169
3923.52969	0.00168
3924.01182	0.00167
3924.49394	0.00166
3924.97607	0.00165
3925.45819	0.00164
3925.94032	0.00164
3926.42244	0.00163
3926.90457	0.00162
3927.38669	0.00162
3927.86882	0.00161
3928.35094	0.00160
3928.83307	0.00160
3929.31519	0.00160
3929.79731	0.00160
3930.27944	0.00161
3930.76156	0.00161
3931.24369	0.00162
3931.72581	0.00163
3932.20794	0.00164
3932.69006	0.00164
3933.17219	0.00165
3933.65431	0.00165
3934.13644	0.00165
3934.61856	0.00164
3935.10068	0.00164
3935.58281	0.00163
3936.06493	0.00163
3936.54706	0.00163
3937.02918	0.00163
3937.51131	0.00163
3937.99343	0.00163
3938.47556	0.00162
3938.95768	0.00162
3939.43981	0.00162
3939.92193	0.00161
3940.40405	0.00161
3940.88618	0.00161
3941.36830	0.00160
3941.85043	0.00160
3942.33255	0.00160
3942.81468	0.00159
3943.29680	0.00159
3943.77893	0.00159
3944.26105	0.00158
3944.74318	0.00158
3945.22530	0.00157
3945.70742	0.00157
3946.18955	0.00156
3946.67167	0.00156
3947.15380	0.00155
3947.63592	0.00154
3948.11805	0.00154
3948.60017	0.00153
3949.08230	0.00152
3949.56442	0.00152
3950.04655	0.00151
3950.52867	0.00151
3951.01079	0.00151
3951.49292	0.00152
3951.97504	0.00152
3952.45717	0.00153
3952.93929	0.00153
3953.42142	0.00154
3953.90354	0.00154
3954.38567	0.00153
3954.86779	0.00153
3955.34992	0.00152
3955.83204	0.00150
3956.31417	0.00149
3956.79629	0.00148
3957.27841	0.00147
3957.76054	0.00147
3958.24266	0.00148
3958.72479	0.00149
3959.20691	0.00150
3959.68904	0.00151
3960.17116	0.00152
3960.65329	0.00153
3961.13541	0.00154
3961.61754	0.00154
3962.09966	0.00154
3962.58178	0.00153
3963.06391	0.00152
3963.54603	0.00151
3964.02816	0.00151
3964.51028	0.00150
3964.99241	0.00150
3965.47453	0.00149
3965.95666	0.00149
3966.43878	0.00148
3966.92091	0.00147
3967.40303	0.00146
3967.88515	0.00146
3968.36728	0.00145
3968.84940	0.00145
3969.33153	0.00145
3969.81365	0.00145
3970.29578	0.00145
3970.77790	0.00145
3971.26003	0.00145
3971.74215	0.00144
3972.22428	0.00144
3972.70640	0.00143
3973.18852	0.00142
3973.67065	0.00141
3974.15277	0.00140
3974.63490	0.00139
3975.11702	0.00139
3975.59915	0.00139
3976.08127	0.00139
3976.56340	0.00139
3977.04552	0.00140
3977.52765	0.00141
3978.00977	0.00142
3978.49189	0.00143
3978.97402	0.00144
3979.45614	0.00145
3979.93827	0.00145
3980.42039	0.00145
3980.90252	0.00144
3981.38464	0.00143
3981.86677	0.00142
3982.34889	0.00141
3982.83102	0.00140
3983.31314	0.00140
3983.79526	0.00140
3984.27739	0.00140
3984.75951	0.00141
3985.24164	0.00141
3985.72376	0.00141
3986.20589	0.00141
3986.68801	0.00141
3987.17014	0.00140
3987.65226	0.00140
3988.13439	0.00140
3988.61651	0.00139
3989.09864	0.00140
3989.58076	0.00140
3990.06288	0.00140
3990.54501	0.00140
3991.02713	0.00141
3991.50926	0.00140
3991.99138	0.00140
3992.47351	0.00139
3992.95563	0.00138
3993.43776	0.00137
3993.91988	0.00136
3994.40201	0.00134
3994.88413	0.00133
3995.36625	0.00133
3995.84838	0.00132
3996.33050	0.00132
3996.81263	0.00132
3997.29475	0.00132
3997.77688	0.00133
3998.25900	0.00133
3998.74113	0.00134
3999.22325	0.00134
3999.70538	0.00134
4000.18750	0.00134
